DDI,no.,FisherMode,method,isTest,accuracy,precision,recall
Alpha-amylase_int_Alpha-amylase_C,101,FisherM1,DL_U,False,0.70979667282809611,0.89929742388758782,0.80952380952380953
Alpha-amylase_int_Alpha-amylase_C,101,FisherM1,DL_U,True,0.69444444444444442,0.67567567567567566,0.68055555555555558
Alpha-amylase_int_Alpha-amylase_C,102,FisherM1,SVM,True,0.65789473684210531,0.54347826086956519,0.55263157894736847
Alpha-amylase_int_Alpha-amylase_C,102,FisherM1,SVM,False,0.63169398907103824,0.52930402930402931,0.53497267759562839
Alpha-amylase_int_Alpha-amylase_C,102,FisherM1,DL,False,0.76709796672828101,0.80582524271844658,0.79417122040072863
Alpha-amylase_int_Alpha-amylase_C,102,FisherM1,DL,True,0.63157894736842102,0.63157894736842102,0.63157894736842102
Alpha-amylase_int_Alpha-amylase_C,102,FisherM1,DL_U,False,0.82070240295748609,0.8554913294797688,0.84335154826958103
Alpha-amylase_int_Alpha-amylase_C,102,FisherM1,DL_U,True,0.71052631578947367,0.67500000000000004,0.68421052631578949
Alpha-amylase_int_Alpha-amylase_C,103,FisherM1,SVM,True,0.5,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,103,FisherM1,SVM,False,0.53600823045267487,0.53001017293997965,0.53034979423868311
Alpha-amylase_int_Alpha-amylase_C,103,FisherM1,DL,False,0.85808580858085803,0.94202898550724634,0.89879931389365353
Alpha-amylase_int_Alpha-amylase_C,103,FisherM1,DL,True,0.79411764705882348,0.75,0.76470588235294112
Alpha-amylase_int_Alpha-amylase_C,103,FisherM1,DL_U,False,0.85973597359735976,0.96303142329020341,0.90994854202401376
Alpha-amylase_int_Alpha-amylase_C,103,FisherM1,DL_U,True,0.67647058823529416,0.76666666666666672,0.73529411764705888
Alpha-amylase_int_Alpha-amylase_C,104,FisherM1,SVM,True,0.69444444444444442,0.53191489361702127,0.54166666666666663
Alpha-amylase_int_Alpha-amylase_C,104,FisherM1,SVM,False,0.55424836601307192,0.53535353535353536,0.53660130718954246
Alpha-amylase_int_Alpha-amylase_C,104,FisherM1,DL,False,0.72017353579175702,0.86458333333333337,0.80283224400871456
Alpha-amylase_int_Alpha-amylase_C,104,FisherM1,DL,True,0.55555555555555558,0.64516129032258063,0.625
Alpha-amylase_int_Alpha-amylase_C,104,FisherM1,DL_U,False,0.70932754880694138,0.82367758186397988,0.77777777777777779
Alpha-amylase_int_Alpha-amylase_C,104,FisherM1,DL_U,True,0.61111111111111116,0.59459459459459463,0.59722222222222221
Alpha-amylase_int_Alpha-amylase_C,105,FisherM1,SVM,True,0.48648648648648651,0.42857142857142855,0.41891891891891891
Alpha-amylase_int_Alpha-amylase_C,105,FisherM1,SVM,False,0.44800000000000001,0.53333333333333333,0.52800000000000002
Alpha-amylase_int_Alpha-amylase_C,105,FisherM1,DL,False,0.78640776699029125,0.82653061224489799,0.81428571428571428
Alpha-amylase_int_Alpha-amylase_C,105,FisherM1,DL,True,0.59459459459459463,0.73333333333333328,0.68918918918918914
Alpha-amylase_int_Alpha-amylase_C,105,FisherM1,DL_U,False,0.81359223300970873,0.82480314960629919,0.82380952380952377
Alpha-amylase_int_Alpha-amylase_C,105,FisherM1,DL_U,True,0.72972972972972971,0.72972972972972971,0.72972972972972971
Alpha-amylase_int_Alpha-amylase_C,106,FisherM1,SVM,True,0.52777777777777779,0.5757575757575758,0.56944444444444442
Alpha-amylase_int_Alpha-amylase_C,106,FisherM1,SVM,False,0.5822002472187886,0.53767123287671237,0.54079110012360943
Alpha-amylase_int_Alpha-amylase_C,106,FisherM1,DL,False,0.83122362869198307,0.82947368421052636,0.83402061855670107
Alpha-amylase_int_Alpha-amylase_C,106,FisherM1,DL,True,0.5,0.6428571428571429,0.61111111111111116
Alpha-amylase_int_Alpha-amylase_C,106,FisherM1,DL_U,False,0.90717299578059074,0.82375478927203061,0.85979381443298974
Alpha-amylase_int_Alpha-amylase_C,106,FisherM1,DL_U,True,0.63888888888888884,0.6216216216216216,0.625
Alpha-amylase_int_Alpha-amylase_C,107,FisherM1,SVM,True,0.45945945945945948,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,107,FisherM1,SVM,False,0.52989449003516997,0.52497096399535426,0.52520515826494729
Alpha-amylase_int_Alpha-amylase_C,107,FisherM1,DL,False,0.962890625,0.79644588045234244,0.85826001955034215
Alpha-amylase_int_Alpha-amylase_C,107,FisherM1,DL,True,0.70270270270270274,0.63414634146341464,0.64864864864864868
Alpha-amylase_int_Alpha-amylase_C,107,FisherM1,DL_U,False,0.931640625,0.79235880398671099,0.84359726295210169
Alpha-amylase_int_Alpha-amylase_C,107,FisherM1,DL_U,True,0.56756756756756754,0.75,0.68918918918918914
Alpha-amylase_int_Alpha-amylase_C,108,FisherM1,SVM,True,0.625,0.52083333333333337,0.52500000000000002
Alpha-amylase_int_Alpha-amylase_C,108,FisherM1,SVM,False,0.62671660424469411,0.53009503695881732,0.53558052434456926
Alpha-amylase_int_Alpha-amylase_C,108,FisherM1,DL,False,0.89183673469387759,0.77758007117437722,0.81477627471383973
Alpha-amylase_int_Alpha-amylase_C,108,FisherM1,DL,True,0.82499999999999996,0.71739130434782605,0.75
Alpha-amylase_int_Alpha-amylase_C,108,FisherM1,DL_U,False,0.96326530612244898,0.79729729729729726,0.8563995837669095
Alpha-amylase_int_Alpha-amylase_C,108,FisherM1,DL_U,True,0.92500000000000004,0.71153846153846156,0.77500000000000002
Alpha-amylase_int_Alpha-amylase_C,109,FisherM1,SVM,True,0.5,0.47058823529411764,0.46875
Alpha-amylase_int_Alpha-amylase_C,109,FisherM1,SVM,False,0.51003167898627244,0.56491228070175437,0.55860612460401271
Alpha-amylase_int_Alpha-amylase_C,109,FisherM1,DL,False,0.91222030981067126,0.83728278041074244,0.86443661971830987
Alpha-amylase_int_Alpha-amylase_C,109,FisherM1,DL,True,0.71875,0.57499999999999996,0.59375
Alpha-amylase_int_Alpha-amylase_C,109,FisherM1,DL_U,False,0.96213425129087782,0.8653250773993808,0.90404929577464788
Alpha-amylase_int_Alpha-amylase_C,109,FisherM1,DL_U,True,0.8125,0.66666666666666663,0.703125
Alpha-amylase_int_Alpha-amylase_C,110,FisherM1,SVM,True,0.45454545454545453,0.51724137931034486,0.51515151515151514
Alpha-amylase_int_Alpha-amylase_C,110,FisherM1,SVM,False,0.5342789598108747,0.51073446327683614,0.51122931442080377
Alpha-amylase_int_Alpha-amylase_C,110,FisherM1,DL,False,0.955078125,0.80163934426229511,0.85812807881773401
Alpha-amylase_int_Alpha-amylase_C,110,FisherM1,DL,True,0.90909090909090906,0.66666666666666663,0.72727272727272729
Alpha-amylase_int_Alpha-amylase_C,110,FisherM1,DL_U,False,0.947265625,0.80431177446102819,0.8571428571428571
Alpha-amylase_int_Alpha-amylase_C,110,FisherM1,DL_U,True,0.90909090909090906,0.63829787234042556,0.69696969696969702
Alpha-amylase_int_Alpha-amylase_C,111,FisherM1,SVM,True,0.75609756097560976,0.52542372881355937,0.53658536585365857
Alpha-amylase_int_Alpha-amylase_C,111,FisherM1,SVM,False,0.59764705882352942,0.5468245425188375,0.55117647058823527
Alpha-amylase_int_Alpha-amylase_C,111,FisherM1,DL,False,0.89595375722543358,0.78282828282828287,0.82058823529411762
Alpha-amylase_int_Alpha-amylase_C,111,FisherM1,DL,True,0.48780487804878048,0.58823529411764708,0.57317073170731703
Alpha-amylase_int_Alpha-amylase_C,111,FisherM1,DL_U,False,0.8574181117533719,0.81501831501831501,0.82843137254901966
Alpha-amylase_int_Alpha-amylase_C,111,FisherM1,DL_U,True,0.48780487804878048,0.625,0.59756097560975607
Alpha-amylase_int_Alpha-amylase_C,112,FisherM1,SVM,True,0.67567567567567566,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,112,FisherM1,SVM,False,0.592326139088729,0.53521126760563376,0.53896882494004794
Alpha-amylase_int_Alpha-amylase_C,112,FisherM1,DL,False,0.59999999999999998,0.80428954423592491,0.72699999999999998
Alpha-amylase_int_Alpha-amylase_C,112,FisherM1,DL,True,0.45945945945945948,0.70833333333333337,0.63513513513513509
Alpha-amylase_int_Alpha-amylase_C,112,FisherM1,DL_U,False,0.58799999999999997,0.83286118980169976,0.73499999999999999
Alpha-amylase_int_Alpha-amylase_C,112,FisherM1,DL_U,True,0.56756756756756754,0.75,0.68918918918918914
Alpha-amylase_int_Alpha-amylase_C,113,FisherM1,SVM,True,0.78378378378378377,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,113,FisherM1,SVM,False,0.64590542099192616,0.53537284894837478,0.54267589388696658
Alpha-amylase_int_Alpha-amylase_C,113,FisherM1,DL,False,0.88952380952380949,0.86003683241252304,0.87115384615384617
Alpha-amylase_int_Alpha-amylase_C,113,FisherM1,DL,True,0.89189189189189189,0.6875,0.7432432432432432
Alpha-amylase_int_Alpha-amylase_C,113,FisherM1,DL_U,False,0.87428571428571433,0.87762906309751432,0.875
Alpha-amylase_int_Alpha-amylase_C,113,FisherM1,DL_U,True,0.83783783783783783,0.73809523809523814,0.77027027027027029
Alpha-amylase_int_Alpha-amylase_C,114,FisherM1,SVM,True,0.65000000000000002,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,114,FisherM1,SVM,False,0.55022831050228316,0.51661307609860663,0.51769406392694062
Alpha-amylase_int_Alpha-amylase_C,114,FisherM1,DL,False,0.839622641509434,0.86240310077519378,0.85156993339676501
Alpha-amylase_int_Alpha-amylase_C,114,FisherM1,DL,True,0.69999999999999996,0.68292682926829273,0.6875
Alpha-amylase_int_Alpha-amylase_C,114,FisherM1,DL_U,False,0.81320754716981136,0.86027944111776444,0.83920076117982878
Alpha-amylase_int_Alpha-amylase_C,114,FisherM1,DL_U,True,0.67500000000000004,0.69230769230769229,0.6875
Alpha-amylase_int_Alpha-amylase_C,115,FisherM1,SVM,True,0.5,0.43902439024390244,0.43055555555555558
Alpha-amylase_int_Alpha-amylase_C,115,FisherM1,SVM,False,0.47361809045226133,0.50401069518716579,0.50376884422110557
Alpha-amylase_int_Alpha-amylase_C,115,FisherM1,DL,False,0.97525773195876286,0.82547993019197208,0.88272251308900529
Alpha-amylase_int_Alpha-amylase_C,115,FisherM1,DL,True,0.94444444444444442,0.79069767441860461,0.84722222222222221
Alpha-amylase_int_Alpha-amylase_C,115,FisherM1,DL_U,False,0.93195876288659796,0.82181818181818178,0.86282722513089005
Alpha-amylase_int_Alpha-amylase_C,115,FisherM1,DL_U,True,0.86111111111111116,0.79487179487179482,0.81944444444444442
Alpha-amylase_int_Alpha-amylase_C,116,FisherM1,SVM,True,0.67647058823529416,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,116,FisherM1,SVM,False,0.56118665018541414,0.5194508009153318,0.52101359703337458
Alpha-amylase_int_Alpha-amylase_C,116,FisherM1,DL,False,0.82536382536382535,0.89616252821670428,0.865979381443299
Alpha-amylase_int_Alpha-amylase_C,116,FisherM1,DL,True,0.79411764705882348,0.79411764705882348,0.79411764705882348
Alpha-amylase_int_Alpha-amylase_C,116,FisherM1,DL_U,False,0.82328482328482333,0.8722466960352423,0.85257731958762883
Alpha-amylase_int_Alpha-amylase_C,116,FisherM1,DL_U,True,0.76470588235294112,0.70270270270270274,0.72058823529411764
Alpha-amylase_int_Alpha-amylase_C,117,FisherM1,SVM,True,0.5,0.59999999999999998,0.58333333333333337
Alpha-amylase_int_Alpha-amylase_C,117,FisherM1,SVM,False,0.6288532675709001,0.54545454545454541,0.55240443896424163
Alpha-amylase_int_Alpha-amylase_C,117,FisherM1,DL,False,0.86335403726708071,0.86157024793388426,0.86330935251798557
Alpha-amylase_int_Alpha-amylase_C,117,FisherM1,DL,True,0.33333333333333331,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,117,FisherM1,DL_U,False,0.88819875776397517,0.82183908045977017,0.84892086330935257
Alpha-amylase_int_Alpha-amylase_C,117,FisherM1,DL_U,True,1.0,0.66666666666666663,0.75
Alpha-amylase_int_Alpha-amylase_C,118,FisherM1,SVM,True,0.33333333333333331,0.66666666666666663,0.58333333333333337
Alpha-amylase_int_Alpha-amylase_C,118,FisherM1,SVM,False,0.55198973042361998,0.53615960099750626,0.53722721437740695
Alpha-amylase_int_Alpha-amylase_C,118,FisherM1,DL,False,0.66170212765957448,0.81842105263157894,0.75588865096359747
Alpha-amylase_int_Alpha-amylase_C,118,FisherM1,DL,True,0.5,0.75,0.66666666666666663
Alpha-amylase_int_Alpha-amylase_C,118,FisherM1,DL_U,False,0.69148936170212771,0.83979328165374678,0.77837259100642398
Alpha-amylase_int_Alpha-amylase_C,118,FisherM1,DL_U,True,0.66666666666666663,0.80000000000000016,0.75
Alpha-amylase_int_Alpha-amylase_C,119,FisherM1,SVM,True,0.30303030303030304,0.43478260869565216,0.45454545454545453
Alpha-amylase_int_Alpha-amylase_C,119,FisherM1,SVM,False,0.47205707491082044,0.52582781456953642,0.52318668252080858
Alpha-amylase_int_Alpha-amylase_C,119,FisherM1,DL,False,0.71138211382113825,0.74468085106382975,0.74033696729435083
Alpha-amylase_int_Alpha-amylase_C,119,FisherM1,DL,True,0.78787878787878785,0.66666666666666663,0.69696969696969702
Alpha-amylase_int_Alpha-amylase_C,119,FisherM1,DL_U,False,0.82113821138211385,0.87257019438444927,0.85431119920713583
Alpha-amylase_int_Alpha-amylase_C,119,FisherM1,DL_U,True,0.72727272727272729,0.75,0.74242424242424243
Alpha-amylase_int_Alpha-amylase_C,120,FisherM1,SVM,True,0.6470588235294118,0.61111111111111116,0.61764705882352944
Alpha-amylase_int_Alpha-amylase_C,120,FisherM1,SVM,False,0.68214285714285716,0.50752878653675815,0.51011904761904758
Alpha-amylase_int_Alpha-amylase_C,120,FisherM1,DL,False,0.90151515151515149,0.76774193548387093,0.80555555555555558
Alpha-amylase_int_Alpha-amylase_C,120,FisherM1,DL,True,0.97058823529411764,0.71739130434782605,0.79411764705882348
Alpha-amylase_int_Alpha-amylase_C,120,FisherM1,DL_U,False,0.9375,0.74548192771084343,0.79960317460317465
Alpha-amylase_int_Alpha-amylase_C,120,FisherM1,DL_U,True,0.97058823529411764,0.7021276595744681,0.77941176470588236
Alpha-amylase_int_Alpha-amylase_C,121,FisherM1,SVM,True,0.33333333333333331,0.66666666666666663,0.58333333333333337
Alpha-amylase_int_Alpha-amylase_C,121,FisherM1,SVM,False,0.56400966183574874,0.5212053571428571,0.52294685990338163
Alpha-amylase_int_Alpha-amylase_C,121,FisherM1,DL,False,0.84662576687116564,0.80077369439071566,0.82074521651560928
Alpha-amylase_int_Alpha-amylase_C,121,FisherM1,DL,True,0.66666666666666663,0.80000000000000016,0.75
Alpha-amylase_int_Alpha-amylase_C,121,FisherM1,DL_U,False,0.88752556237218816,0.84765625,0.86606243705941588
Alpha-amylase_int_Alpha-amylase_C,121,FisherM1,DL_U,True,0.83333333333333337,1.0,0.91666666666666663
Alpha-amylase_int_Alpha-amylase_C,122,FisherM1,SVM,True,0.5,0.59999999999999998,0.58333333333333337
Alpha-amylase_int_Alpha-amylase_C,122,FisherM1,SVM,False,0.52080706179066838,0.53016688061617456,0.52963430012610335
Alpha-amylase_int_Alpha-amylase_C,122,FisherM1,DL,False,0.94250513347022591,0.75742574257425743,0.81598317560462674
Alpha-amylase_int_Alpha-amylase_C,122,FisherM1,DL,True,1.0,0.75,0.83333333333333337
Alpha-amylase_int_Alpha-amylase_C,122,FisherM1,DL_U,False,0.93634496919917864,0.76254180602006694,0.81808622502628814
Alpha-amylase_int_Alpha-amylase_C,122,FisherM1,DL_U,True,1.0,0.75,0.83333333333333337
Alpha-amylase_int_Alpha-amylase_C,123,FisherM1,SVM,True,0.48571428571428571,0.44736842105263158,0.44285714285714284
Alpha-amylase_int_Alpha-amylase_C,123,FisherM1,SVM,False,0.60744297719087637,0.53944562899786785,0.54441776710684275
Alpha-amylase_int_Alpha-amylase_C,123,FisherM1,DL,False,0.87450199203187251,0.84912959381044484,0.85885885885885882
Alpha-amylase_int_Alpha-amylase_C,123,FisherM1,DL,True,0.8571428571428571,0.81081081081081086,0.82857142857142863
Alpha-amylase_int_Alpha-amylase_C,123,FisherM1,DL_U,False,0.71513944223107573,0.9181585677749361,0.82482482482482478
Alpha-amylase_int_Alpha-amylase_C,123,FisherM1,DL_U,True,0.5714285714285714,0.86956521739130432,0.74285714285714288
Alpha-amylase_int_Alpha-amylase_C,124,FisherM1,SVM,True,0.35294117647058826,0.47999999999999998,0.48529411764705882
Alpha-amylase_int_Alpha-amylase_C,124,FisherM1,SVM,False,0.51381215469613262,0.51324503311258274,0.5132596685082873
Alpha-amylase_int_Alpha-amylase_C,124,FisherM1,DL,False,0.88126159554730987,0.88785046728971961,0.88581952117863716
Alpha-amylase_int_Alpha-amylase_C,124,FisherM1,DL,True,0.67647058823529416,0.71875,0.70588235294117652
Alpha-amylase_int_Alpha-amylase_C,124,FisherM1,DL_U,False,0.88497217068645639,0.88170055452865059,0.88397790055248615
Alpha-amylase_int_Alpha-amylase_C,124,FisherM1,DL_U,True,0.79411764705882348,0.77142857142857146,0.77941176470588236
Alpha-amylase_int_Alpha-amylase_C,125,FisherM1,SVM,True,0.66666666666666663,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,125,FisherM1,SVM,False,0.60581395348837208,0.54440961337513061,0.54941860465116277
Alpha-amylase_int_Alpha-amylase_C,125,FisherM1,DL,False,0.82509505703422048,0.91949152542372881,0.87403100775193798
Alpha-amylase_int_Alpha-amylase_C,125,FisherM1,DL,True,1.0,1.0,1.0
Alpha-amylase_int_Alpha-amylase_C,125,FisherM1,DL_U,False,0.86882129277566544,0.91583166332665333,0.89244186046511631
Alpha-amylase_int_Alpha-amylase_C,125,FisherM1,DL_U,True,1.0,0.8571428571428571,0.91666666666666663
Alpha-amylase_int_Alpha-amylase_C,126,FisherM1,SVM,True,0.47058823529411764,0.45714285714285713,0.45588235294117646
Alpha-amylase_int_Alpha-amylase_C,126,FisherM1,SVM,False,0.57666666666666666,0.52905198776758411,0.53166666666666662
Alpha-amylase_int_Alpha-amylase_C,126,FisherM1,DL,False,0.82042253521126762,0.87758945386064036,0.84537037037037033
Alpha-amylase_int_Alpha-amylase_C,126,FisherM1,DL,True,0.67647058823529416,0.7931034482758621,0.75
Alpha-amylase_int_Alpha-amylase_C,126,FisherM1,DL_U,False,0.9401408450704225,0.87828947368421051,0.90000000000000002
Alpha-amylase_int_Alpha-amylase_C,126,FisherM1,DL_U,True,0.8529411764705882,0.72499999999999998,0.76470588235294112
Alpha-amylase_int_Alpha-amylase_C,127,FisherM1,SVM,True,0.75,0.54000000000000004,0.55555555555555558
Alpha-amylase_int_Alpha-amylase_C,127,FisherM1,SVM,False,0.58950969213226911,0.5385416666666667,0.54218928164196123
Alpha-amylase_int_Alpha-amylase_C,127,FisherM1,DL,False,0.8089887640449438,0.92505353319057815,0.86977186311787069
Alpha-amylase_int_Alpha-amylase_C,127,FisherM1,DL,True,0.63888888888888884,0.7931034482758621,0.73611111111111116
Alpha-amylase_int_Alpha-amylase_C,127,FisherM1,DL_U,False,0.7359550561797753,0.91822429906542058,0.83269961977186313
Alpha-amylase_int_Alpha-amylase_C,127,FisherM1,DL_U,True,0.66666666666666663,0.75,0.72222222222222221
Alpha-amylase_int_Alpha-amylase_C,128,FisherM1,SVM,True,0.16666666666666666,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,128,FisherM1,SVM,False,0.57797029702970293,0.52649379932356255,0.52908415841584155
Alpha-amylase_int_Alpha-amylase_C,128,FisherM1,DL,False,0.88655462184873945,0.80842911877394641,0.8410732714138287
Alpha-amylase_int_Alpha-amylase_C,128,FisherM1,DL,True,0.83333333333333337,0.83333333333333337,0.83333333333333337
Alpha-amylase_int_Alpha-amylase_C,128,FisherM1,DL_U,False,0.89495798319327735,0.75935828877005351,0.80908152734778127
Alpha-amylase_int_Alpha-amylase_C,128,FisherM1,DL_U,True,0.83333333333333337,0.7142857142857143,0.75
Alpha-amylase_int_Alpha-amylase_C,129,FisherM1,SVM,True,0.5,0.42857142857142855,0.41666666666666669
Alpha-amylase_int_Alpha-amylase_C,129,FisherM1,SVM,False,0.53826199740596625,0.51875000000000004,0.51945525291828798
Alpha-amylase_int_Alpha-amylase_C,129,FisherM1,DL,False,0.70305676855895194,0.78728606356968212,0.75891891891891894
Alpha-amylase_int_Alpha-amylase_C,129,FisherM1,DL,True,1.0,0.66666666666666663,0.75
Alpha-amylase_int_Alpha-amylase_C,129,FisherM1,DL_U,False,0.95196506550218341,0.79128856624319421,0.85189189189189185
Alpha-amylase_int_Alpha-amylase_C,129,FisherM1,DL_U,True,1.0,0.75,0.83333333333333337
Alpha-amylase_int_Alpha-amylase_C,130,FisherM1,SVM,True,0.625,0.5,0.5
Alpha-amylase_int_Alpha-amylase_C,130,FisherM1,SVM,False,0.57961783439490444,0.53655660377358494,0.5394904458598726
Alpha-amylase_int_Alpha-amylase_C,130,FisherM1,DL,False,0.8125,0.82105263157894737,0.8142250530785563
Alpha-amylase_int_Alpha-amylase_C,130,FisherM1,DL,True,0.84375,0.79411764705882348,0.8125
Alpha-amylase_int_Alpha-amylase_C,130,FisherM1,DL_U,False,0.78541666666666665,0.87470997679814388,0.83333333333333337
Alpha-amylase_int_Alpha-amylase_C,130,FisherM1,DL_U,True,0.875,0.875,0.875
Alpha-amylase_int_Alpha-amylase_C,131,FisherM1,SVM,True,0.61764705882352944,0.58333333333333337,0.58823529411764708
Alpha-amylase_int_Alpha-amylase_C,131,FisherM1,SVM,False,0.51200873362445409,0.50538793103448276,0.50545851528384278
