DDI,no.,FisherMode,method,isTest,accuracy,precision,recall
PA_int_Peptidase_M28,44,FisherM1,DL,False,0.6852871754523997,0.7932604735883424,0.75187969924812026
PA_int_Peptidase_M28,44,FisherM1,DL,True,0.61538461538461542,0.66666666666666663,0.65384615384615385
PA_int_Peptidase_M28,45,FisherM1,SVM,True,0.61702127659574468,0.48333333333333339,0.47872340425531917
PA_int_Peptidase_M28,45,FisherM1,SVM,False,0.62631077216396569,0.5245508982035928,0.52931363203050519
PA_int_Peptidase_M28,45,FisherM1,DL,False,0.71195652173913049,0.78309137489325364,0.75168851807707593
PA_int_Peptidase_M28,45,FisherM1,DL,True,0.68085106382978722,0.84210526315789458,0.77659574468085102
PA_int_Peptidase_M28,46,FisherM1,SVM,True,0.67391304347826086,0.44927536231884063,0.42391304347826086
PA_int_Peptidase_M28,46,FisherM1,SVM,False,0.59885659838018102,0.52859545836837674,0.53239637922820393
PA_int_Peptidase_M28,46,FisherM1,DL,False,0.80144694533762062,0.7330882352941176,0.75774424146147734
PA_int_Peptidase_M28,46,FisherM1,DL,True,0.76086956521739135,0.72916666666666663,0.73913043478260865
PA_int_Peptidase_M28,47,FisherM1,SVM,True,0.56521739130434778,0.4642857142857143,0.45652173913043476
PA_int_Peptidase_M28,47,FisherM1,SVM,False,0.5464506908051453,0.51365875503806535,0.51453072891853269
PA_int_Peptidase_M28,47,FisherM1,DL,False,0.53365384615384615,0.85057471264367812,0.72239872915011916
PA_int_Peptidase_M28,47,FisherM1,DL,True,0.5,0.7931034482758621,0.68478260869565222
PA_int_Peptidase_M28,48,FisherM1,SVM,True,0.61702127659574468,0.49152542372881358,0.48936170212765956
PA_int_Peptidase_M28,48,FisherM1,SVM,False,0.59914204003813154,0.53217612193056729,0.53622497616777887
PA_int_Peptidase_M28,48,FisherM1,DL,False,0.84151246983105388,0.66244458518049398,0.7099721891140246
PA_int_Peptidase_M28,48,FisherM1,DL,True,0.82978723404255317,0.6964285714285714,0.73404255319148937
Peptidase_M28_int_TFR_dimer,1,FisherM1,SVM,True,0.69696969696969702,0.57499999999999996,0.59090909090909094
Peptidase_M28_int_TFR_dimer,1,FisherM1,SVM,False,0.61871138570167694,0.54320030995738089,0.54920564872021183
Peptidase_M28_int_TFR_dimer,1,FisherM1,DL,False,0.90090090090090091,0.68104426787741201,0.74475910261125411
Peptidase_M28_int_TFR_dimer,1,FisherM1,DL,True,0.87878787878787878,0.63043478260869568,0.68181818181818177
Peptidase_M28_int_TFR_dimer,2,FisherM1,SVM,True,0.76923076923076927,0.5,0.5
Peptidase_M28_int_TFR_dimer,2,FisherM1,SVM,False,0.60192475940507439,0.53939631517052133,0.54396325459317585
Peptidase_M28_int_TFR_dimer,2,FisherM1,DL,False,0.73877851361295066,0.72074659009332376,0.72876412686839231
Peptidase_M28_int_TFR_dimer,2,FisherM1,DL,True,0.15384615384615385,0.5,0.5
Peptidase_M28_int_TFR_dimer,3,FisherM1,SVM,True,0.76923076923076927,0.52631578947368418,0.53846153846153844
Peptidase_M28_int_TFR_dimer,3,FisherM1,SVM,False,0.62685914260717412,0.53251579338535859,0.53827646544181973
Peptidase_M28_int_TFR_dimer,3,FisherM1,DL,False,0.82361411087113034,0.69207501512401692,0.72511848341232232
Peptidase_M28_int_TFR_dimer,3,FisherM1,DL,True,0.76923076923076927,0.52631578947368418,0.53846153846153844
Peptidase_M28_int_TFR_dimer,4,FisherM1,SVM,True,0.54545454545454541,0.48648648648648657,0.48484848484848486
Peptidase_M28_int_TFR_dimer,4,FisherM1,SVM,False,0.59488084730803181,0.53513298928146091,0.53905560458958512
Peptidase_M28_int_TFR_dimer,4,FisherM1,DL,False,0.77031019202363371,0.71049046321525888,0.72931224714968734
Peptidase_M28_int_TFR_dimer,4,FisherM1,DL,True,0.75757575757575757,0.67567567567567566,0.69696969696969702
Peptidase_M28_int_TFR_dimer,5,FisherM1,SVM,True,0.63636363636363635,0.55263157894736847,0.56060606060606055
Peptidase_M28_int_TFR_dimer,5,FisherM1,SVM,False,0.59399823477493385,0.53711093375897845,0.54104148278905562
Peptidase_M28_int_TFR_dimer,5,FisherM1,DL,False,0.58435032304379042,0.8059405940594061,0.71496873850680398
Peptidase_M28_int_TFR_dimer,5,FisherM1,DL,True,0.5757575757575758,0.6333333333333333,0.62121212121212122
Peptidase_M28_int_TFR_dimer,6,FisherM1,SVM,True,0.76923076923076927,0.5,0.5
Peptidase_M28_int_TFR_dimer,6,FisherM1,SVM,False,0.61111111111111116,0.53442999234889055,0.53937007874015752
Peptidase_M28_int_TFR_dimer,6,FisherM1,DL,False,0.64598540145985406,0.76030927835051554,0.72147283995625233
Peptidase_M28_int_TFR_dimer,6,FisherM1,DL,True,0.076923076923076927,0.33333333333333331,0.46153846153846156
Peptidase_M28_int_TFR_dimer,7,FisherM1,SVM,True,0.76923076923076927,0.5,0.5
Peptidase_M28_int_TFR_dimer,7,FisherM1,SVM,False,0.59230096237970253,0.53772835583796663,0.54155730533683288
Peptidase_M28_int_TFR_dimer,7,FisherM1,DL,False,0.79670722977809594,0.71072796934865901,0.73131607728764125
Peptidase_M28_int_TFR_dimer,7,FisherM1,DL,True,0.69230769230769229,0.5,0.5
Peptidase_M28_int_TFR_dimer,8,FisherM1,SVM,True,0.60606060606060608,0.55555555555555558,0.56060606060606055
Peptidase_M28_int_TFR_dimer,8,FisherM1,SVM,False,0.61297440423654015,0.53962703962703962,0.54501323918799649
Peptidase_M28_int_TFR_dimer,8,FisherM1,DL,False,0.92076302274394717,0.66052631578947374,0.72305994851048183
Peptidase_M28_int_TFR_dimer,8,FisherM1,DL,True,0.90909090909090906,0.65217391304347827,0.71212121212121215
Peptidase_M28_int_TFR_dimer,9,FisherM1,SVM,True,0.5757575757575758,0.54285714285714282,0.54545454545454541
Peptidase_M28_int_TFR_dimer,9,FisherM1,SVM,False,0.61606354810238306,0.53059673128088181,0.53552515445719329
Peptidase_M28_int_TFR_dimer,9,FisherM1,DL,False,0.77292576419213976,0.72540983606557374,0.73740345715336519
Peptidase_M28_int_TFR_dimer,9,FisherM1,DL,True,0.75757575757575757,0.67567567567567566,0.69696969696969702
Peptidase_M28_int_TFR_dimer,10,FisherM1,SVM,True,0.72727272727272729,0.5,0.5
Peptidase_M28_int_TFR_dimer,10,FisherM1,SVM,False,0.61101398601398604,0.53075170842824604,0.53540209790209792
Peptidase_M28_int_TFR_dimer,10,FisherM1,DL,False,0.89794419970631423,0.68095768374164811,0.74061930783242258
Peptidase_M28_int_TFR_dimer,10,FisherM1,DL,True,0.81818181818181823,0.52941176470588236,0.54545454545454541
Peptidase_M28_int_TFR_dimer,11,FisherM1,SVM,True,0.72727272727272729,0.53333333333333333,0.54545454545454541
Peptidase_M28_int_TFR_dimer,11,FisherM1,SVM,False,0.63505244755244761,0.53145574250182881,0.53758741258741261
Peptidase_M28_int_TFR_dimer,11,FisherM1,DL,False,0.87401574803149606,0.69971346704871062,0.74499089253187611
Peptidase_M28_int_TFR_dimer,11,FisherM1,DL,True,0.72727272727272729,0.5714285714285714,0.59090909090909094
Peptidase_M28_int_TFR_dimer,12,FisherM1,SVM,True,0.60606060606060608,0.55555555555555558,0.56060606060606055
Peptidase_M28_int_TFR_dimer,12,FisherM1,SVM,False,0.59090909090909094,0.5341045073793379,0.53773168578993824
Peptidase_M28_int_TFR_dimer,12,FisherM1,DL,False,0.87777777777777777,0.68260368663594473,0.73666789260757637
Peptidase_M28_int_TFR_dimer,12,FisherM1,DL,True,0.90909090909090906,0.59999999999999998,0.65151515151515149
Peptidase_M28_int_TFR_dimer,13,FisherM1,SVM,True,0.5757575757575758,0.48717948717948717,0.48484848484848486
Peptidase_M28_int_TFR_dimer,13,FisherM1,SVM,False,0.6151809355692851,0.53307839388145317,0.53817299205648716
Peptidase_M28_int_TFR_dimer,13,FisherM1,DL,False,0.71900826446280997,0.70941438102297993,0.71827877896285397
Peptidase_M28_int_TFR_dimer,13,FisherM1,DL,True,0.84848484848484851,0.63636363636363635,0.68181818181818177
Peptidase_M28_int_TFR_dimer,14,FisherM1,SVM,True,0.76923076923076927,0.55555555555555558,0.57692307692307687
Peptidase_M28_int_TFR_dimer,14,FisherM1,SVM,False,0.61679790026246717,0.53127354935945748,0.53630796150481186
Peptidase_M28_int_TFR_dimer,14,FisherM1,DL,False,0.70774907749077487,0.72377358490566035,0.72220196864746633
Peptidase_M28_int_TFR_dimer,14,FisherM1,DL,True,0.61538461538461542,0.61538461538461542,0.61538461538461542
Peptidase_M28_int_TFR_dimer,15,FisherM1,SVM,True,0.75,0.5625,0.58333333333333337
Peptidase_M28_int_TFR_dimer,15,FisherM1,SVM,False,0.59728902492348057,0.53151750972762646,0.5354175776125929
Peptidase_M28_int_TFR_dimer,15,FisherM1,DL,False,0.5719557195571956,0.82184517497348886,0.72740524781341109
Peptidase_M28_int_TFR_dimer,15,FisherM1,DL,True,0.0,0.0,0.33333333333333331
Peptidase_M28_int_TFR_dimer,16,FisherM1,SVM,True,0.5625,0.59999999999999998,0.59375
Peptidase_M28_int_TFR_dimer,16,FisherM1,SVM,False,0.60917512130569029,0.53527131782945736,0.54014115571239518
Peptidase_M28_int_TFR_dimer,16,FisherM1,DL,False,0.77613046701260191,0.73422159887798033,0.74963235294117647
Peptidase_M28_int_TFR_dimer,16,FisherM1,DL,True,0.78125,0.69444444444444442,0.71875
Peptidase_M28_int_TFR_dimer,17,FisherM1,SVM,True,0.72972972972972971,0.50943396226415094,0.51351351351351349
Peptidase_M28_int_TFR_dimer,17,FisherM1,SVM,False,0.59725906277630414,0.53824701195219127,0.54244031830238726
Peptidase_M28_int_TFR_dimer,17,FisherM1,DL,False,0.87267311988086371,0.66780626780626784,0.72218128224023581
Peptidase_M28_int_TFR_dimer,17,FisherM1,DL,True,0.89189189189189189,0.63461538461538458,0.68918918918918914
Peptidase_M28_int_TFR_dimer,18,FisherM1,SVM,True,0.91666666666666663,0.52380952380952384,0.54166666666666663
Peptidase_M28_int_TFR_dimer,18,FisherM1,SVM,False,0.62133799737647577,0.52943368107302535,0.53454306952339314
Peptidase_M28_int_TFR_dimer,18,FisherM1,DL,False,0.875,0.65905292479108635,0.71537900874635574
Peptidase_M28_int_TFR_dimer,18,FisherM1,DL,True,0.66666666666666663,0.5714285714285714,0.58333333333333337
Peptidase_M28_int_TFR_dimer,19,FisherM1,SVM,True,1.0,0.5,0.5
Peptidase_M28_int_TFR_dimer,19,FisherM1,SVM,False,0.62002623524267597,0.52363367799113736,0.52798425885439437
Peptidase_M28_int_TFR_dimer,19,FisherM1,DL,False,0.77530509691313709,0.71240105540897103,0.72704081632653061
Peptidase_M28_int_TFR_dimer,19,FisherM1,DL,True,0.33333333333333331,0.5714285714285714,0.54166666666666663
Peptidase_M28_int_TFR_dimer,20,FisherM1,SVM,True,0.67567567567567566,0.58139534883720934,0.59459459459459463
Peptidase_M28_int_TFR_dimer,20,FisherM1,SVM,False,0.57957559681697612,0.53422982885085579,0.53713527851458887
Peptidase_M28_int_TFR_dimer,20,FisherM1,DL,False,0.63809523809523805,0.75673327541268465,0.71481208548268238
Peptidase_M28_int_TFR_dimer,20,FisherM1,DL,True,0.86486486486486491,0.72727272727272729,0.77027027027027029
Peptidase_M28_int_TFR_dimer,21,FisherM1,SVM,True,0.70270270270270274,0.55319148936170215,0.56756756756756754
Peptidase_M28_int_TFR_dimer,21,FisherM1,SVM,False,0.61494252873563215,0.52809415337889143,0.53271441202475689
Peptidase_M28_int_TFR_dimer,21,FisherM1,DL,False,0.90796201607012417,0.68674033149171265,0.7446573323507738
Peptidase_M28_int_TFR_dimer,21,FisherM1,DL,True,0.91891891891891897,0.64150943396226412,0.70270270270270274
Peptidase_M28_int_TFR_dimer,22,FisherM1,SVM,True,0.5757575757575758,0.48717948717948717,0.48484848484848486
Peptidase_M28_int_TFR_dimer,22,FisherM1,SVM,False,0.58296557811120919,0.53721024806832041,0.54037952338923212
Peptidase_M28_int_TFR_dimer,22,FisherM1,DL,False,0.85566247224278313,0.68932617769827076,0.73666789260757637
Peptidase_M28_int_TFR_dimer,22,FisherM1,DL,True,0.90909090909090906,0.63829787234042556,0.69696969696969702
Peptidase_M28_int_TFR_dimer,23,FisherM1,SVM,True,0.76923076923076927,0.58823529411764708,0.61538461538461542
Peptidase_M28_int_TFR_dimer,23,FisherM1,SVM,False,0.56911636045494318,0.53145424836601307,0.5336832895888014
Peptidase_M28_int_TFR_dimer,23,FisherM1,DL,False,0.84230194319880414,0.68510638297872339,0.73423259205249725
Peptidase_M28_int_TFR_dimer,23,FisherM1,DL,True,0.84615384615384615,0.52380952380952384,0.53846153846153844
Peptidase_M28_int_TFR_dimer,24,FisherM1,SVM,True,0.76923076923076927,0.55555555555555558,0.57692307692307687
Peptidase_M28_int_TFR_dimer,24,FisherM1,SVM,False,0.59930008748906383,0.53203883495145632,0.53608923884514437
Peptidase_M28_int_TFR_dimer,24,FisherM1,DL,False,0.80794223826714806,0.70688566013897658,0.7338680277068903
Peptidase_M28_int_TFR_dimer,24,FisherM1,DL,True,0.53846153846153844,0.4375,0.42307692307692307
Peptidase_M28_int_TFR_dimer,25,FisherM1,SVM,True,0.5757575757575758,0.51351351351351349,0.51515151515151514
Peptidase_M28_int_TFR_dimer,25,FisherM1,SVM,False,0.61650485436893199,0.54042553191489362,0.54611650485436891
Peptidase_M28_int_TFR_dimer,25,FisherM1,DL,False,0.82207697893972409,0.71873015873015877,0.74696579624862081
Peptidase_M28_int_TFR_dimer,25,FisherM1,DL,True,0.87878787878787878,0.60416666666666663,0.65151515151515149
Peptidase_M28_int_TFR_dimer,26,FisherM1,SVM,True,0.53846153846153844,0.42857142857142849,0.41025641025641024
Peptidase_M28_int_TFR_dimer,26,FisherM1,SVM,False,0.61902654867256635,0.53396946564885495,0.53938053097345129
Peptidase_M28_int_TFR_dimer,26,FisherM1,DL,False,0.8370535714285714,0.702247191011236,0.74336283185840712
Peptidase_M28_int_TFR_dimer,26,FisherM1,DL,True,0.79487179487179482,0.65957446808510634,0.69230769230769229
Peptidase_M28_int_TFR_dimer,27,FisherM1,SVM,True,0.38461538461538464,0.625,0.57692307692307687
Peptidase_M28_int_TFR_dimer,27,FisherM1,SVM,False,0.59536307961504809,0.52507716049382713,0.52843394575678038
Peptidase_M28_int_TFR_dimer,27,FisherM1,DL,False,0.84839650145772594,0.71236230110159116,0.75282537367845426
Peptidase_M28_int_TFR_dimer,27,FisherM1,DL,True,1.0,0.65000000000000013,0.73076923076923073
Peptidase_M28_int_TFR_dimer,28,FisherM1,SVM,True,0.5625,0.45000000000000001,0.4375
Peptidase_M28_int_TFR_dimer,28,FisherM1,SVM,False,0.61191414805081035,0.53504404442742248,0.5400788436268068
Peptidase_M28_int_TFR_dimer,28,FisherM1,DL,False,0.6796187683284457,0.76738410596026485,0.73786053304125598
Peptidase_M28_int_TFR_dimer,28,FisherM1,DL,True,0.625,0.55555555555555558,0.5625
Peptidase_M28_int_TFR_dimer,29,FisherM1,SVM,True,0.61538461538461542,0.45283018867924529,0.4358974358974359
Peptidase_M28_int_TFR_dimer,29,FisherM1,SVM,False,0.63893805309734508,0.5275849470222872,0.53340707964601775
Peptidase_M28_int_TFR_dimer,29,FisherM1,DL,False,0.89756816507000736,0.67292817679558015,0.73045722713864303
Peptidase_M28_int_TFR_dimer,29,FisherM1,DL,True,0.94871794871794868,0.6607142857142857,0.73076923076923073
Peptidase_M28_int_TFR_dimer,30,FisherM1,SVM,True,0.5641025641025641,0.45833333333333331,0.44871794871794873
Peptidase_M28_int_TFR_dimer,30,FisherM1,SVM,False,0.60929203539823007,0.53434225844004657,0.53915929203539825
Peptidase_M28_int_TFR_dimer,30,FisherM1,DL,False,0.61762563729060449,0.75714285714285723,0.70612094395280234
Peptidase_M28_int_TFR_dimer,30,FisherM1,DL,True,0.48717948717948717,0.6333333333333333,0.60256410256410253
Peptidase_M28_int_TFR_dimer,31,FisherM1,SVM,True,0.46666666666666667,0.41176470588235292,0.40000000000000002
Peptidase_M28_int_TFR_dimer,31,FisherM1,SVM,False,0.61252189141856395,0.53214149866869531,0.53699649737302979
Peptidase_M28_int_TFR_dimer,31,FisherM1,DL,False,0.88962962962962966,0.65736179529282979,0.71715328467153283
Peptidase_M28_int_TFR_dimer,31,FisherM1,DL,True,0.59999999999999998,0.69230769230769229,0.66666666666666663
Peptidase_M28_int_TFR_dimer,32,FisherM1,SVM,True,0.73333333333333328,0.47826086956521741,0.46666666666666667
Peptidase_M28_int_TFR_dimer,32,FisherM1,SVM,False,0.5923817863397548,0.53309692671394804,0.53677758318739055
Peptidase_M28_int_TFR_dimer,32,FisherM1,DL,False,0.85065885797950225,0.71332105586249228,0.75510948905109487
Peptidase_M28_int_TFR_dimer,32,FisherM1,DL,True,0.93333333333333335,0.53846153846153844,0.56666666666666665
Peptidase_M28_int_TFR_dimer,33,FisherM1,SVM,True,0.53846153846153844,0.48837209302325579,0.48717948717948717
Peptidase_M28_int_TFR_dimer,33,FisherM1,SVM,False,0.5876106194690266,0.52283464566929139,0.52566371681415924
Peptidase_M28_int_TFR_dimer,33,FisherM1,DL,False,0.66838995568685378,0.76050420168067212,0.72935103244837762
Peptidase_M28_int_TFR_dimer,33,FisherM1,DL,True,0.66666666666666663,0.68421052631578949,0.67948717948717952
Peptidase_M28_int_TFR_dimer,34,FisherM1,SVM,True,0.63265306122448983,0.50819672131147542,0.51020408163265307
Peptidase_M28_int_TFR_dimer,34,FisherM1,SVM,False,0.56088888888888888,0.5284757118927973,0.53022222222222226
Peptidase_M28_int_TFR_dimer,34,FisherM1,DL,False,0.87528005974607914,0.66666666666666663,0.72111111111111115
Peptidase_M28_int_TFR_dimer,34,FisherM1,DL,True,0.8571428571428571,0.6885245901639343,0.73469387755102045
Peptidase_M28_int_TFR_dimer,35,FisherM1,SVM,True,0.44897959183673469,0.51162790697674421,0.51020408163265307
Peptidase_M28_int_TFR_dimer,35,FisherM1,SVM,False,0.58933333333333338,0.53424657534246578,0.5377777777777778
Peptidase_M28_int_TFR_dimer,35,FisherM1,DL,False,0.53736920777279518,0.80425055928411626,0.70592592592592596
Peptidase_M28_int_TFR_dimer,35,FisherM1,DL,True,0.63265306122448983,0.83783783783783783,0.75510204081632648
Peptidase_M28_int_TFR_dimer,36,FisherM1,SVM,True,0.62790697674418605,0.65853658536585369,0.65116279069767447
Peptidase_M28_int_TFR_dimer,36,FisherM1,SVM,False,0.57535460992907805,0.53153153153153154,0.53413120567375882
Peptidase_M28_int_TFR_dimer,36,FisherM1,DL,False,0.73680404916847431,0.75092114959469425,0.74067233099371999
Peptidase_M28_int_TFR_dimer,36,FisherM1,DL,True,0.83720930232558144,0.63157894736842102,0.67441860465116277
Peptidase_M28_int_TFR_dimer,37,FisherM1,SVM,True,0.660377358490566,0.5,0.5
Peptidase_M28_int_TFR_dimer,37,FisherM1,SVM,False,0.58682101513802321,0.53038229376257551,0.53361531611754232
Peptidase_M28_int_TFR_dimer,37,FisherM1,DL,False,0.49962935507783546,0.83519206939281276,0.70018552875695728
Peptidase_M28_int_TFR_dimer,37,FisherM1,DL,True,0.60377358490566035,0.71111111111111114,0.67924528301886788
Peptidase_M28_int_TFR_dimer,38,FisherM1,SVM,True,0.67272727272727273,0.52112676056338025,0.52727272727272723
Peptidase_M28_int_TFR_dimer,38,FisherM1,SVM,False,0.58868092691622098,0.53395311236863374,0.53743315508021394
Peptidase_M28_int_TFR_dimer,38,FisherM1,DL,False,0.6875,0.74561403508771928,0.72362555720653787
Peptidase_M28_int_TFR_dimer,38,FisherM1,DL,True,0.70909090909090911,0.66101694915254239,0.67272727272727273
Peptidase_M28_int_TFR_dimer,39,FisherM1,SVM,True,0.6428571428571429,0.51428571428571423,0.5178571428571429
Peptidase_M28_int_TFR_dimer,39,FisherM1,SVM,False,0.59652251448952298,0.52906287069988134,0.53276861346411053
Peptidase_M28_int_TFR_dimer,39,FisherM1,DL,False,0.75369822485207105,0.7252669039145907,0.73281308063916761
Peptidase_M28_int_TFR_dimer,39,FisherM1,DL,True,0.6607142857142857,0.6271186440677966,0.6339285714285714
Peptidase_M28_int_TFR_dimer,40,FisherM1,SVM,True,0.60606060606060608,0.60606060606060608,0.60606060606060608
Peptidase_M28_int_TFR_dimer,40,FisherM1,SVM,False,0.62312444836716685,0.53708634461772542,0.543027360988526
Peptidase_M28_int_TFR_dimer,40,FisherM1,DL,False,0.85858585858585856,0.68155784650630014,0.72342773078337619
Peptidase_M28_int_TFR_dimer,40,FisherM1,DL,True,0.84848484848484851,0.68292682926829273,0.72727272727272729
Peptidase_M28_int_TFR_dimer,41,FisherM1,SVM,True,0.76923076923076927,0.52631578947368418,0.53846153846153844
Peptidase_M28_int_TFR_dimer,41,FisherM1,SVM,False,0.61023622047244097,0.53244274809160308,0.53718285214348205
Peptidase_M28_int_TFR_dimer,41,FisherM1,DL,False,0.76200873362445409,0.69108910891089104,0.7101713452424353
Peptidase_M28_int_TFR_dimer,41,FisherM1,DL,True,0.38461538461538464,0.55555555555555558,0.53846153846153844
Peptidase_M28_int_TFR_dimer,42,FisherM1,SVM,True,0.76923076923076927,0.625,0.65384615384615385
