DDI,no.,FisherMode,method,isTest,recall,precision,accuracy
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,Sda_new,False,0.94940476190476186,0.93548387096774188,0.94323144104803491
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,Sda_new,True,0.92957746478873238,0.95652173913043481,0.94366197183098588
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,SAE_SVM,True,0.971830985915493,0.89610389610389607,0.92957746478873238
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,SAE_SVM,False,0.92146596858638741,0.87272727272727268,0.89354275741710298
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL,False,0.98511904761904767,0.9068493150684932,0.94323144104803491
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL,True,0.971830985915493,0.93243243243243246,0.95070422535211263
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_old,False,0.80952380952380953,0.51908396946564883,0.54002911208151383
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_old,True,0.84507042253521125,0.53097345132743368,0.54929577464788737
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S,False,0.97619047619047616,0.83037974683544302,0.89082969432314407
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S,True,0.971830985915493,0.87341772151898733,0.91549295774647887
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S_new,False,0.37202380952380953,0.86805555555555558,0.66521106259097529
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S_new,True,0.42253521126760563,0.90909090909090906,0.6901408450704225
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S_new_contraction,False,0.61904761904761907,0.79389312977099236,0.735080058224163
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S_new_contraction,True,0.60563380281690138,0.91489361702127658,0.77464788732394363
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S_new_sparsity,False,0.8035714285714286,0.83076923076923082,0.82387190684133915
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S_new_sparsity,True,0.77464788732394363,0.93220338983050843,0.85915492957746475
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,l2_reg,False,0.28869047619047616,0.8660714285714286,0.63027656477438132
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,l2_reg,True,0.323943661971831,0.92000000000000004,0.647887323943662
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S_new_Drop_out,False,0.62797619047619047,0.77573529411764708,0.72925764192139741
Cbl_N_int_Cbl_N3,2,FisherM1ONLY,DL_S_new_Drop_out,True,0.6901408450704225,0.75384615384615383,0.73239436619718312
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,SVM,True,0.61111111111111116,0.59459459459459463,0.59722222222222221
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,SVM,False,0.58566433566433562,0.60035842293906805,0.59790209790209792
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,SVM_RBF,True,0.73611111111111116,0.76811594202898548,0.75694444444444442
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,SVM_RBF,False,0.74300699300699302,0.77696526508226693,0.7648601398601399
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_xy,False,0.93313069908814594,0.95341614906832295,0.94606413994169092
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_xy,True,0.88888888888888884,0.96969696969696972,0.93055555555555558
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,Sda_xy_with_first,False,0.93009118541033431,0.95327102803738317,0.94460641399416911
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,Sda_xy_with_first,True,0.875,0.94029850746268662,0.90972222222222221
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,Sda_new,False,0.93009118541033431,0.95327102803738317,0.94460641399416911
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,Sda_new,True,0.88888888888888884,0.96969696969696972,0.93055555555555558
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,SAE_SVM,True,0.84722222222222221,0.9242424242424242,0.88888888888888884
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,SAE_SVM,False,0.90734265734265729,0.87668918918918914,0.8898601398601399
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL,False,0.94832826747720367,0.88385269121813026,0.91545189504373181
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL,True,0.90277777777777779,0.91549295774647887,0.90972222222222221
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_old,False,0.31914893617021278,0.56451612903225812,0.55539358600583089
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_old,True,0.2638888888888889,0.52777777777777779,0.51388888888888884
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S,False,0.92401215805471126,0.95597484276729561,0.9431486880466472
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S,True,0.83333333333333337,0.95238095238095233,0.89583333333333337
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S_new,False,1.0,0.47959183673469385,0.47959183673469385
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S_new,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S_new_contraction,False,1.0,0.56529209621993126,0.63119533527696792
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S_new_contraction,True,1.0,0.58536585365853655,0.64583333333333337
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S_new_sparsity,False,1.0,0.57517482517482521,0.64577259475218662
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S_new_sparsity,True,1.0,0.58536585365853655,0.64583333333333337
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,l2_reg,False,0.37689969604863222,0.52100840336134457,0.53498542274052474
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,l2_reg,True,0.3888888888888889,0.52830188679245282,0.52083333333333337
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S_new_Drop_out,False,0.2857142857142857,0.82456140350877194,0.6282798833819242
Cbl_N_int_Cbl_N3,3,FisherM1ONLY,DL_S_new_Drop_out,True,0.2638888888888889,0.73076923076923073,0.58333333333333337
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,SVM,True,0.51470588235294112,0.55555555555555558,0.55147058823529416
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,SVM,False,0.56944444444444442,0.57746478873239437,0.57638888888888884
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,SVM_RBF,True,0.86764705882352944,0.67816091954022983,0.7279411764705882
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,SVM_RBF,False,0.82118055555555558,0.76290322580645165,0.78298611111111116
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_xy,False,0.98853868194842409,0.94005449591280654,0.9623733719247467
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_xy,True,0.88235294117647056,0.81081081081081086,0.83823529411764708
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,Sda_xy_with_first,False,0.98280802292263614,0.93715846994535523,0.95803183791606372
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,Sda_xy_with_first,True,0.91176470588235292,0.80519480519480524,0.84558823529411764
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,Sda_new,False,0.97994269340974216,0.94214876033057848,0.95947901591895801
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,Sda_new,True,0.8970588235294118,0.80263157894736847,0.83823529411764708
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,SAE_SVM,True,0.79411764705882348,0.8571428571428571,0.83088235294117652
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,SAE_SVM,False,0.91840277777777779,0.88461538461538458,0.89930555555555558
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL,False,0.94555873925501432,0.95375722543352603,0.94934876989869754
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL,True,0.77941176470588236,0.89830508474576276,0.84558823529411764
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_old,False,0.2693409742120344,0.69117647058823528,0.57018813314037631
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_old,True,0.20588235294117646,0.63636363636363635,0.54411764705882348
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S,False,0.98280802292263614,0.91223404255319152,0.94356005788712016
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S,True,0.98529411764705888,0.7528089887640449,0.83088235294117652
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S_new,False,1.0,0.50506512301013029,0.50506512301013029
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S_new,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S_new_contraction,False,0.92263610315186251,0.76303317535545023,0.81620839363241682
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S_new_contraction,True,0.98529411764705888,0.68367346938775508,0.76470588235294112
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S_new_sparsity,False,0.67621776504297992,0.84892086330935257,0.77568740955137483
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S_new_sparsity,True,0.51470588235294112,0.79545454545454541,0.69117647058823528
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,l2_reg,False,0.52148997134670483,0.74285714285714288,0.66714905933429813
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,l2_reg,True,0.4264705882352941,0.67441860465116277,0.61029411764705888
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S_new_Drop_out,False,0.55300859598853869,0.80753138075313813,0.70767004341534012
Cbl_N_int_Cbl_N3,4,FisherM1ONLY,DL_S_new_Drop_out,True,0.44117647058823528,0.75,0.6470588235294118
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,SVM,True,0.52542372881355937,0.58490566037735847,0.57627118644067798
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,SVM,False,0.57094017094017091,0.59430604982206403,0.59059829059829061
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,SVM_RBF,True,0.74576271186440679,0.7857142857142857,0.77118644067796616
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,SVM_RBF,False,0.81025641025641026,0.77704918032786885,0.78888888888888886
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_xy,False,0.96174863387978138,0.96438356164383565,0.96153846153846156
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_xy,True,0.79661016949152541,0.90384615384615385,0.85593220338983056
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,Sda_xy_with_first,False,0.95901639344262291,0.96961325966850831,0.96296296296296291
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,Sda_xy_with_first,True,0.74576271186440679,0.93617021276595747,0.84745762711864403
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,Sda_new,False,0.95901639344262291,0.95901639344262291,0.95726495726495731
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,Sda_new,True,0.76271186440677963,0.9375,0.85593220338983056
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,SAE_SVM,True,0.77966101694915257,0.86792452830188682,0.83050847457627119
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,SAE_SVM,False,0.9162393162393162,0.89184692179700498,0.90256410256410258
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL,False,0.95355191256830596,0.9614325068870524,0.95584045584045585
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL,True,0.74576271186440679,0.93617021276595747,0.84745762711864403
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_old,False,1.0,0.5213675213675214,0.5213675213675214
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_old,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S,False,0.5901639344262295,0.95575221238938057,0.77207977207977208
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S,True,0.47457627118644069,0.96551724137931039,0.72881355932203384
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S_new,False,1.0,0.5213675213675214,0.5213675213675214
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S_new,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S_new_contraction,False,0.39617486338797814,0.86826347305389218,0.65384615384615385
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S_new_contraction,True,0.32203389830508472,0.90476190476190477,0.64406779661016944
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S_new_sparsity,False,0.70218579234972678,0.85099337748344372,0.78062678062678059
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S_new_sparsity,True,0.59322033898305082,0.81395348837209303,0.72881355932203384
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,l2_reg,False,0.86065573770491799,0.58011049723756902,0.60256410256410253
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,l2_reg,True,0.89830508474576276,0.56989247311827962,0.61016949152542377
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S_new_Drop_out,False,0.75136612021857918,0.52281368821292773,0.51282051282051277
Cbl_N_int_Cbl_N3,5,FisherM1ONLY,DL_S_new_Drop_out,True,0.57627118644067798,0.53968253968253965,0.5423728813559322
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,SVM,True,0.58904109589041098,0.60563380281690138,0.60273972602739723
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,SVM,False,0.57092819614711032,0.5948905109489051,0.59106830122591947
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,SVM_RBF,True,0.80821917808219179,0.69411764705882351,0.72602739726027399
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,SVM_RBF,False,0.77408056042031526,0.768695652173913,0.77057793345008752
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_xy,False,0.94269340974212035,0.95362318840579707,0.94744525547445257
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_xy,True,0.93150684931506844,0.90666666666666662,0.9178082191780822
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,Sda_xy_with_first,False,0.93409742120343842,0.95882352941176474,0.94598540145985399
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,Sda_xy_with_first,True,0.93150684931506844,0.91891891891891897,0.92465753424657537
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,Sda_new,False,0.94269340974212035,0.95362318840579707,0.94744525547445257
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,Sda_new,True,0.9452054794520548,0.89610389610389607,0.9178082191780822
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,SAE_SVM,True,0.93150684931506844,0.88311688311688308,0.90410958904109584
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,SAE_SVM,False,0.91768826619964972,0.87333333333333329,0.89229422066549913
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL,False,0.98280802292263614,0.91957104557640745,0.94744525547445257
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL,True,0.9452054794520548,0.89610389610389607,0.9178082191780822
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_old,False,0.57020057306590255,0.58357771260997071,0.57372262773722627
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_old,True,0.52054794520547942,0.53521126760563376,0.53424657534246578
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S,False,0.99140401146131807,0.88717948717948714,0.93138686131386861
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S,True,0.95890410958904104,0.86419753086419748,0.90410958904109584
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S_new,False,0.98567335243553011,0.60245183887915932,0.66131386861313868
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S_new,True,0.9726027397260274,0.60683760683760679,0.67123287671232879
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S_new_contraction,False,0.99713467048710602,0.50877192982456143,0.50802919708029193
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S_new_contraction,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S_new_sparsity,False,1.0,0.50948905109489051,0.50948905109489051
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S_new_sparsity,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,l2_reg,False,0.38968481375358166,0.66019417475728159,0.58686131386861318
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,l2_reg,True,0.36986301369863012,0.6428571428571429,0.5821917808219178
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S_new_Drop_out,False,0.52722063037249278,0.74796747967479671,0.66861313868613137
Cbl_N_int_Cbl_N3,6,FisherM1ONLY,DL_S_new_Drop_out,True,0.50684931506849318,0.64912280701754388,0.61643835616438358
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,SVM,True,0.6166666666666667,0.67272727272727273,0.65833333333333333
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,SVM,False,0.60445205479452058,0.60652920962199308,0.60616438356164382
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,SVM_RBF,True,0.84999999999999998,0.72857142857142854,0.76666666666666672
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,SVM_RBF,False,0.8321917808219178,0.75819032761310456,0.78339041095890416
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_xy,False,0.93678160919540232,0.93142857142857138,0.93428571428571427
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_xy,True,0.8833333333333333,0.92982456140350878,0.90833333333333333
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,Sda_xy_with_first,False,0.93678160919540232,0.93409742120343842,0.93571428571428572
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,Sda_xy_with_first,True,0.8833333333333333,0.91379310344827591,0.90000000000000002
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,Sda_new,False,0.93678160919540232,0.93142857142857138,0.93428571428571427
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,Sda_new,True,0.8833333333333333,0.86885245901639341,0.875
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,SAE_SVM,True,0.90000000000000002,0.77142857142857146,0.81666666666666665
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,SAE_SVM,False,0.93664383561643838,0.87240829346092508,0.89982876712328763
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL,False,0.93390804597701149,0.93123209169054444,0.93285714285714283
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL,True,0.8666666666666667,0.89655172413793105,0.8833333333333333
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_old,False,0.16091954022988506,0.69999999999999996,0.5485714285714286
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_old,True,0.18333333333333332,0.91666666666666663,0.58333333333333337
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S,False,0.98275862068965514,0.8528678304239401,0.90714285714285714
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S,True,0.98333333333333328,0.79729729729729726,0.8666666666666667
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S_new,False,0.31896551724137934,0.75510204081632648,0.60999999999999999
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S_new,True,0.29999999999999999,0.8571428571428571,0.625
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S_new_contraction,False,0.4511494252873563,0.79695431472081213,0.67000000000000004
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S_new_contraction,True,0.38333333333333336,0.8214285714285714,0.65000000000000002
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S_new_sparsity,False,0.27011494252873564,0.84684684684684686,0.61285714285714288
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S_new_sparsity,True,0.26666666666666666,0.88888888888888884,0.6166666666666667
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,l2_reg,False,0.47988505747126436,0.57191780821917804,0.56285714285714283
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,l2_reg,True,0.43333333333333335,0.61904761904761907,0.58333333333333337
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S_new_Drop_out,False,0.31896551724137934,0.79856115107913672,0.62142857142857144
Cbl_N_int_Cbl_N3,7,FisherM1ONLY,DL_S_new_Drop_out,True,0.29999999999999999,0.90000000000000002,0.6333333333333333
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,SVM,True,0.55844155844155841,0.58904109589041098,0.58441558441558439
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,SVM,False,0.54320987654320985,0.60273972602739723,0.59259259259259256
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,SVM_RBF,True,0.89610389610389607,0.71134020618556704,0.76623376623376627
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,SVM_RBF,False,0.84126984126984128,0.78712871287128716,0.80687830687830686
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_xy,False,0.92660550458715596,0.94984326018808773,0.94117647058823528
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_xy,True,0.97402597402597402,0.8928571428571429,0.9285714285714286
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,Sda_xy_with_first,False,0.92966360856269115,0.95297805642633227,0.94411764705882351
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,Sda_xy_with_first,True,0.97402597402597402,0.90361445783132532,0.93506493506493504
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,Sda_new,False,0.92966360856269115,0.94999999999999996,0.94264705882352939
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,Sda_new,True,0.97402597402597402,0.91463414634146345,0.94155844155844159
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,SAE_SVM,True,0.98701298701298701,0.8539325842696629,0.90909090909090906
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,SAE_SVM,False,0.91181657848324515,0.88831615120274909,0.8985890652557319
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL,False,0.99388379204892963,0.90529247910863508,0.94705882352941173
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL,True,1.0,0.88505747126436785,0.93506493506493504
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_old,False,0.93272171253822633,0.57765151515151514,0.63970588235294112
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_old,True,0.93506493506493504,0.5714285714285714,0.61688311688311692
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S,False,0.9785932721712538,0.89136490250696376,0.93235294117647061
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S,True,1.0,0.85555555555555551,0.91558441558441561
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S_new,False,0.6116207951070336,0.625,0.6367647058823529
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S_new,True,0.59740259740259738,0.58974358974358976,0.59090909090909094
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S_new_contraction,False,1.0,0.48088235294117648,0.48088235294117648
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S_new_contraction,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S_new_sparsity,False,0.42201834862385323,0.74594594594594599,0.65294117647058825
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S_new_sparsity,True,0.42857142857142855,0.71739130434782605,0.62987012987012991
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,l2_reg,False,0.35474006116207951,0.89230769230769236,0.66911764705882348
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,l2_reg,True,0.36363636363636365,0.80000000000000004,0.63636363636363635
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S_new_Drop_out,False,0.35474006116207951,0.89922480620155043,0.6705882352941176
Cbl_N_int_Cbl_N3,8,FisherM1ONLY,DL_S_new_Drop_out,True,0.36363636363636365,0.80000000000000004,0.63636363636363635
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,SVM,True,0.5,0.52380952380952384,0.52272727272727271
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,SVM,False,0.55017301038062283,0.58563535911602205,0.58044982698961933
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,SVM_RBF,True,0.81818181818181823,0.80597014925373134,0.81060606060606055
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,SVM_RBF,False,0.87024221453287198,0.78105590062111796,0.81314878892733566
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_xy,False,0.9826086956521739,0.91129032258064513,0.94372294372294374
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_xy,True,0.93939393939393945,0.89855072463768115,0.91666666666666663
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,Sda_xy_with_first,False,0.9826086956521739,0.91869918699186992,0.94805194805194803
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,Sda_xy_with_first,True,0.93939393939393945,0.88571428571428568,0.90909090909090906
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,Sda_new,False,0.97681159420289854,0.91327913279132789,0.94227994227994227
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,Sda_new,True,0.93939393939393945,0.88571428571428568,0.90909090909090906
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,SAE_SVM,True,0.93939393939393945,0.88571428571428568,0.90909090909090906
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,SAE_SVM,False,0.91522491349480972,0.88019966722129783,0.8953287197231834
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL,False,0.98840579710144927,0.89267015706806285,0.93506493506493504
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL,True,0.96969696969696972,0.91428571428571426,0.93939393939393945
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_old,False,0.1681159420289855,0.87878787878787878,0.57431457431457433
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_old,True,0.18181818181818182,0.92307692307692313,0.58333333333333337
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S,False,0.88985507246376816,0.95638629283489096,0.92496392496392499
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S,True,0.93939393939393945,0.92537313432835822,0.93181818181818177
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S_new,False,0.95942028985507244,0.53301127214170696,0.56132756132756134
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S_new,True,0.93939393939393945,0.51666666666666672,0.53030303030303028
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S_new_contraction,False,1.0,0.49783549783549785,0.49783549783549785
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S_new_contraction,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S_new_sparsity,False,1.0,0.49783549783549785,0.49783549783549785
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S_new_sparsity,True,1.0,0.5,0.5
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,l2_reg,False,0.59130434782608698,0.53543307086614178,0.54112554112554112
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,l2_reg,True,0.59090909090909094,0.56521739130434778,0.56818181818181823
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S_new_Drop_out,False,0.29855072463768118,0.8728813559322034,0.62914862914862912
Cbl_N_int_Cbl_N3,9,FisherM1ONLY,DL_S_new_Drop_out,True,0.2878787878787879,0.86363636363636365,0.62121212121212122
